ID,NumberAtts,Atts,metricOpt
34,10,PTB_0h TRA2A_0h U4_0h SRM160_0h PSF_0h SKIP_0h U5_0h SAM68TV1_0h SRSF5_0h SRSF10_0h,0.7709375
114,15,PSF_0h U12_0h SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF10_0h U2_0h U6ATAC_0h CUGBP_0h RBM17_0h U2AF2_0h ESRP1_0h SRSF6_0h RBM3_0h,0.770914351851852
174,11,SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h MAGOH_0h U11_0h,0.770243055555556
142,10,SRSF9_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h ESRP1_0h RBM3_0h,0.770173611111111
155,14,sf3btv1_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h SRSF4_0h ESRP1_0h SRSF1_0h SC35_0h SRSF6_0h,0.770173611111111
117,15,PSF_0h U12_0h SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF10_0h U2_0h U6ATAC_0h CUGBP_0h RBM17_0h U2AF2_0h ESRP1_0h SRSF6_0h U2AF1_0h,0.769965277777778
149,9,sf3btv1_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h,0.769548611111111
198,7,SRSF10_0h U2_0h RBM17_0h SND1_0h ESRP1_0h U2AF1_0h PRP8_0h,0.769398148148148
205,7,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SRSF4_0h ESRP1_0h RBM22_0h,0.769224537037037
172,11,SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h MAGOH_0h RBM22_0h,0.769178240740741
187,7,U5_0h RAVER1_0h RBM17_0h SRSF4_0h ESRP1_0h SRSF1_0h RBM22_0h,0.76880787037037
94,9,SRM160_0h U5_0h RAVER1_0h SRSF5_0h U2_0h U6_0h RBM17_0h U2AF2_0h SRSF1_0h,0.768668981481481
35,11,PTB_0h TRA2A_0h U4_0h SRM160_0h PSF_0h SKIP_0h U5_0h SAM68TV1_0h SRSF5_0h SRSF10_0h SRSF3_0h,0.768356481481482
135,9,SRSF9_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h SRSF4_0h,0.768171296296296
128,17,U12_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF10_0h SRSF3_0h U2_0h U6_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h ESRP1_0h SRSF1_0h SC35_0h RBM22_0h,0.768055555555556
131,17,U12_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF10_0h SRSF3_0h U2_0h U6_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h ESRP1_0h SRSF1_0h SC35_0h RBM45_0h,0.767881944444444
160,14,sf3btv1_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h SRSF4_0h ESRP1_0h SRSF1_0h SC35_0h U2AF1_0h,0.766770833333333
118,15,PSF_0h U12_0h SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF10_0h U2_0h U6ATAC_0h CUGBP_0h RBM17_0h U2AF2_0h ESRP1_0h SRSF6_0h PRP8_0h,0.766747685185185
2,7,U4ATAC_0h PTB_0h U4_0h SRM160_0h PSF_0h U12_0h U5_0h,0.766655092592593
147,10,SRSF9_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h ESRP1_0h NOVA1_0h,0.766608796296296
95,9,SRM160_0h U5_0h RAVER1_0h SRSF5_0h U2_0h U6_0h RBM17_0h U2AF2_0h SC35_0h,0.765983796296296
41,13,PTB_0h TRA2A_0h U4_0h SRM160_0h PSF_0h SKIP_0h U5_0h SAM68TV1_0h SRSF5_0h SRSF10_0h U2_0h TIA1_0h SF3BTV2_0h,0.765706018518518
89,7,SRM160_0h U5_0h RAVER1_0h SRSF5_0h U2_0h U6_0h RBM17_0h,0.76568287037037
164,9,SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SND1_0h,0.765671296296296
158,14,sf3btv1_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h SRSF4_0h ESRP1_0h SRSF1_0h SC35_0h U11_0h,0.76556712962963
110,14,PSF_0h U12_0h SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF10_0h U2_0h U6ATAC_0h CUGBP_0h RBM17_0h U2AF2_0h ESRP1_0h SC35_0h,0.764467592592593
206,7,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SRSF4_0h ESRP1_0h RBM3_0h,0.763935185185185
171,11,SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h MAGOH_0h SRSF6_0h,0.763831018518519
140,10,SRSF9_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h ESRP1_0h SRSF6_0h,0.76380787037037
120,12,U12_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF10_0h SRSF3_0h U2_0h U6_0h SF3BTV2_0h RBM17_0h SND1_0h,0.763541666666667
207,7,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SRSF4_0h ESRP1_0h U11_0h,0.76318287037037
211,9,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SRSF4_0h ESRP1_0h U2AF1_0h PRP8_0h NOVA1_0h,0.763159722222222
162,14,sf3btv1_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h SRSF4_0h ESRP1_0h SRSF1_0h SC35_0h NOVA1_0h,0.763113425925926
157,14,sf3btv1_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h SRSF4_0h ESRP1_0h SRSF1_0h SC35_0h RBM3_0h,0.762048611111111
132,17,U12_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF10_0h SRSF3_0h U2_0h U6_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h ESRP1_0h SRSF1_0h SC35_0h U2AF1_0h,0.76162037037037
204,7,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SRSF4_0h ESRP1_0h MAGOH_0h,0.761342592592593
143,10,SRSF9_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h ESRP1_0h U11_0h,0.760821759259259
113,15,PSF_0h U12_0h SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF10_0h U2_0h U6ATAC_0h CUGBP_0h RBM17_0h U2AF2_0h ESRP1_0h SRSF6_0h RBM22_0h,0.760729166666667
115,15,PSF_0h U12_0h SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF10_0h U2_0h U6ATAC_0h CUGBP_0h RBM17_0h U2AF2_0h ESRP1_0h SRSF6_0h U11_0h,0.760659722222222
66,12,TRA2A_0h U4_0h SRSF9_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h U2_0h TIA1_0h SF3BTV2_0h TRA2B_0h CA150_0h,0.760532407407407
212,8,U2_0h U6_0h U6ATAC_0h CUGBP_0h RBM17_0h SND1_0h U2AF2_0h SRSF4_0h,0.760173611111111
169,10,SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h SC35_0h,0.760023148148148
44,13,PTB_0h TRA2A_0h U4_0h SRM160_0h PSF_0h SKIP_0h U5_0h SAM68TV1_0h SRSF5_0h SRSF10_0h U2_0h TIA1_0h CA150_0h,0.759965277777778
139,10,SRSF9_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h ESRP1_0h MAGOH_0h,0.759490740740741
122,14,U12_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF10_0h SRSF3_0h U2_0h U6_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h SRSF4_0h,0.759305555555556
213,9,U2_0h U6_0h U6ATAC_0h CUGBP_0h RBM17_0h SND1_0h U2AF2_0h SRSF4_0h ESRP1_0h,0.759282407407407
197,6,SRSF10_0h U2_0h RBM17_0h SND1_0h ESRP1_0h U2AF1_0h,0.758715277777778
182,5,U5_0h RAVER1_0h RBM17_0h SRSF4_0h ESRP1_0h,0.758553240740741
200,5,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SRSF4_0h,0.758553240740741
181,4,U5_0h RAVER1_0h RBM17_0h SRSF4_0h,0.758206018518519
177,11,SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h U2AF2_0h MAGOH_0h PRP8_0h,0.757384259259259
63,9,TRA2A_0h U4_0h SRSF9_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h U2_0h TIA1_0h,0.756805555555556
194,5,SRSF5_0h SRSF3_0h RBM17_0h RBM3_0h U11_0h,0.75630787037037
133,17,U12_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF10_0h SRSF3_0h U2_0h U6_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h ESRP1_0h SRSF1_0h SC35_0h PRP8_0h,0.75625
86,11,U4_0h SRM160_0h U5_0h SAM68TV1_0h SRSF5_0h RBM17_0h SRSF4_0h ESRP1_0h SRSF1_0h MAGOH_0h U2AF1_0h,0.755925925925926
148,8,sf3btv1_0h U5_0h RAVER1_0h SRSF5_0h U2_0h SF3BTV2_0h RBM17_0h SND1_0h,0.755416666666667
84,10,U4_0h SRM160_0h U5_0h SAM68TV1_0h SRSF5_0h RBM17_0h SRSF4_0h ESRP1_0h SRSF1_0h MAGOH_0h,0.755277777777778
88,13,U4_0h SRM160_0h U5_0h SAM68TV1_0h SRSF5_0h RBM17_0h SRSF4_0h ESRP1_0h SRSF1_0h MAGOH_0h U2AF1_0h PRP8_0h NOVA1_0h,0.755243055555556
61,8,TRA2A_0h U4_0h SRSF9_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h U2_0h,0.754768518518519
214,11,U6_0h U6ATAC_0h SF3BTV2_0h CA150_0h RBM17_0h SRSF4_0h ESRP1_0h SRSF1_0h SC35_0h RBM3_0h PRP8_0h,0.754340277777778
105,11,PSF_0h U12_0h SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF10_0h U2_0h U6ATAC_0h CUGBP_0h RBM17_0h,0.754131944444444
208,7,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SRSF4_0h ESRP1_0h RBM45_0h,0.753935185185185
119,11,U12_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF10_0h SRSF3_0h U2_0h U6_0h SF3BTV2_0h RBM17_0h,0.753310185185185
195,5,SRSF10_0h U2_0h RBM17_0h SND1_0h ESRP1_0h,0.752766203703704
90,8,SRM160_0h U5_0h RAVER1_0h SRSF5_0h U2_0h U6_0h RBM17_0h SND1_0h,0.752696759259259
199,4,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h,0.752627314814815
1,6,U4ATAC_0h PTB_0h U4_0h SRM160_0h PSF_0h U12_0h,0.752592592592593
33,9,PTB_0h TRA2A_0h U4_0h SRM160_0h PSF_0h SKIP_0h U5_0h SAM68TV1_0h SRSF5_0h,0.752569444444444
107,13,PSF_0h U12_0h SKIP_0h U5_0h RAVER1_0h SRSF5_0h SRSF10_0h U2_0h U6ATAC_0h CUGBP_0h RBM17_0h U2AF2_0h SRSF4_0h,0.752476851851852
215,7,SF3BTV2_0h RBM17_0h SND1_0h SRSF4_0h ESRP1_0h SRSF1_0h SRSF6_0h,0.75193287037037
129,17,U12_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF10_0h SRSF3_0h U2_0h U6_0h SF3BTV2_0h RBM17_0h SND1_0h U2AF2_0h ESRP1_0h SRSF1_0h SC35_0h RBM3_0h,0.751747685185185
62,9,TRA2A_0h U4_0h SRSF9_0h U5_0h SAM68TV1_0h RAVER1_0h SRSF5_0h U2_0h FBP11_0h,0.751701388888889
216,8,SF3BTV2_0h RBM17_0h SND1_0h SRSF4_0h ESRP1_0h SRSF1_0h SRSF6_0h PRP8_0h,0.751481481481482
83,9,U4_0h SRM160_0h U5_0h SAM68TV1_0h SRSF5_0h RBM17_0h SRSF4_0h ESRP1_0h SRSF1_0h,0.751238425925926
196,6,SRSF10_0h U2_0h RBM17_0h SND1_0h ESRP1_0h SRSF1_0h,0.7509375
179,3,U5_0h RAVER1_0h RBM17_0h,0.750775462962963
180,4,U5_0h RAVER1_0h RBM17_0h SND1_0h,0.750694444444444
203,7,SRSF3_0h U2_0h SF3BTV2_0h RBM17_0h SRSF4_0h ESRP1_0h SC35_0h,0.750555555555556
85,11,U4_0h SRM160_0h U5_0h SAM68TV1_0h SRSF5_0h RBM17_0h SRSF4_0h ESRP1_0h SRSF1_0h MAGOH_0h RBM45_0h,0.750393518518519
