ID,NumberAtts,Atts,metricOpt
1083,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h TIA1_4h,0.788518518518519
1523,13,SKIP_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h CA150_0h SF3BTV2_4h U2AF2_0h NOVA1_4h FBP11_0h U5_0h U2_0h SRSF3_4h,0.788518518518519
385,12,RBM45_4h sf3btv1_4h U12_0h SAM68TV1_0h PTB_0h SRM160_0h U4ATAC_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h U5_4h,0.788425925925926
446,8,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h U2AF2_4h,0.788425925925926
894,13,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h NOVA1_4h RBM17_0h U5_0h SRSF5_4h,0.788425925925926
268,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 FBP11_0h,0.788333333333333
1082,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h RBM22_4h,0.788333333333333
1287,5,RAVER1_0h U4_4h TRA2B_4h SKIP_4h RBM22_0h,0.788333333333333
191,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h MAGOH_0h,0.788240740740741
1185,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h U2AF1_0h,0.788240740740741
188,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h TIA1_4h,0.788148148148148
642,20,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h CA150_0h HIRI U2_0h NOVA1_0h,0.788148148148148
995,5,PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h,0.788055555555556
1183,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h RBM3_0h,0.788055555555556
814,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h SF3BTV2_4h,0.787962962962963
1528,14,SKIP_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h CA150_0h SF3BTV2_4h U2AF2_0h NOVA1_4h FBP11_0h U5_0h U2_0h RBM22_0h MISI,0.787962962962963
762,10,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U5_0h U11_0h,0.78787037037037
870,10,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h PRP8_4h,0.78787037037037
989,16,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h U2_4h U11_4h,0.78787037037037
1016,7,PSF_0h SRM160_0h U4ATAC_0h U4_4h SRM160_4h TIA1_0h MAGOH_0h,0.78787037037037
752,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h SC35_4h,0.787777777777778
582,14,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h ESRP1_0h,0.787685185185185
229,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h DI,0.787592592592593
246,11,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h SRSF4_4h,0.787592592592593
585,14,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h SRSF10_0h,0.787592592592593
1518,12,SKIP_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h CA150_0h SF3BTV2_4h U2AF2_0h NOVA1_4h FBP11_0h U5_0h RBM3_4h,0.787592592592593
1262,5,RAVER1_0h U4_4h TRA2B_4h SKIP_4h CA150_0h,0.7875
253,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 SRSF3_0h,0.787314814814815
282,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 U2_0h,0.787222222222222
252,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 SRM160_4h,0.787222222222222
279,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 U6_4h,0.78712962962963
942,12,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U6_0h,0.78712962962963
1699,12,TIA1_4h CA150_0h MAGOH_0h NOVA1_4h SND1_0h U5_0h U2_0h SRSF1_0h SRSF3_4h RBM22_0h SRSF6_4h U11_4h,0.787037037037037
1357,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h U11_4h,0.787037037037037
1105,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h RBM3_4h,0.786944444444444
1247,3,RAVER1_0h U4_4h TRA2B_4h,0.786944444444444
1332,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h SRSF5_4h,0.786944444444444
1223,5,SRSF9_4h U4_4h U2AF2_4h TRA2B_4h RBM17_0h,0.786851851851852
595,17,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h RBM22_4h,0.786851851851852
1283,5,RAVER1_0h U4_4h TRA2B_4h SKIP_4h SRSF1_0h,0.786851851851852
875,10,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h TIA1_0h,0.786666666666667
879,10,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h CUGBP_4h,0.786666666666667
217,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h SRSF10_4h,0.786574074074074
1316,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h CA150_0h,0.786574074074074
1423,6,U4_4h U2AF2_4h TRA2B_4h U5_4h U6ATAC_4h U11_4h,0.786481481481481
260,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 CUGBP_4h,0.786388888888889
809,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h TIA1_4h,0.786388888888889
263,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 SF3BTV2_4h,0.786296296296296
802,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h Glu.120,0.786296296296296
960,12,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h SAM68TV1_4h,0.786296296296296
1370,5,U4_4h U2AF2_4h TRA2B_4h U5_4h PRP8_4h,0.786296296296296
1172,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h RBM3_4h,0.786203703703704
280,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 RBM3_4h,0.786111111111111
594,17,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h TIA1_0h U6_0h,0.786111111111111
1338,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h SRSF1_0h,0.786111111111111
1379,5,U4_4h U2AF2_4h TRA2B_4h U5_4h CA150_0h,0.786111111111111
458,11,sf3btv1_4h SAM68TV1_0h PSF_4h SRM160_0h U4ATAC_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h SKIP_0h,0.786018518518519
812,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h MAGOH_0h,0.786018518518519
951,12,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h NOVA1_4h,0.786018518518519
1097,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h SF3BTV2_0h,0.786018518518518
234,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h NOVA1_0h,0.785833333333333
1366,5,U4_4h U2AF2_4h TRA2B_4h U5_4h SRSF4_4h,0.785833333333333
198,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h FBP11_0h,0.785740740740741
729,8,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h CUGBP_0h,0.785740740740741
421,14,RBM45_4h sf3btv1_4h U12_0h SAM68TV1_0h PTB_0h SRM160_0h U4ATAC_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CUGBP_0h U2AF2_0h SRSF1_0h,0.785648148148148
1098,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h HIRI,0.785648148148148
404,14,RBM45_4h sf3btv1_4h U12_0h SAM68TV1_0h PTB_0h SRM160_0h U4ATAC_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CUGBP_0h U2AF2_0h NOVA1_4h,0.785555555555556
1307,7,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h PRP8_4h,0.785555555555556
745,9,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h PRP8_4h U2AF2_0h,0.785462962962963
1334,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h U2AF1_4h,0.785462962962963
871,10,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h Glu.120,0.78537037037037
793,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h TRA2A_4h,0.785277777777778
967,14,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U11_0h,0.785277777777778
1375,5,U4_4h U2AF2_4h TRA2B_4h U5_4h TIA1_0h,0.785277777777778
1403,5,U4_4h U2AF2_4h TRA2B_4h U5_4h SRSF1_0h,0.785277777777778
860,7,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h,0.785185185185185
1315,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h TIA1_4h,0.785185185185185
804,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h SRSF3_0h,0.785092592592593
979,15,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2_0h U2AF1_0h,0.785092592592593
1110,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h SRSF3_4h,0.785092592592593
1116,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h RBM3_0h,0.785092592592593
1776,7,RBM17_0h SF3BTV2_0h U5_0h RBM3_4h U11_0h U2_0h SRSF3_4h,0.785
1686,10,TIA1_4h CA150_0h MAGOH_0h NOVA1_4h SND1_0h U5_0h U2_0h SRSF1_0h SRSF3_4h RBM22_0h,0.784907407407407
1377,5,U4_4h U2AF2_4h TRA2B_4h U5_4h RBM22_4h,0.784814814814815
1443,13,SRSF9_0h TRA2B_4h TRA2A_4h U5_4h SRSF4_4h TIA1_0h U2AF2_0h NOVA1_4h RBM17_0h HIRI SRSF1_0h ESRP1_4h SRSF10_4h,0.784814814814815
1743,11,U6ATAC_0h SND1_0h RBM17_0h SF3BTV2_0h U5_0h RBM3_4h U11_0h U2_0h ESRP1_4h RBM3_0h SC35_0h,0.784814814814815
394,13,RBM45_4h sf3btv1_4h U12_0h SAM68TV1_0h PTB_0h SRM160_0h U4ATAC_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CUGBP_0h TIA1_0h,0.784722222222222
591,16,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h PRP8_4h SRM160_4h SRSF3_0h,0.784537037037037
964,14,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U5_0h ISI U2AF1_4h,0.784537037037037
1412,6,U4_4h U2AF2_4h TRA2B_4h U5_4h U6ATAC_4h U12_4h,0.784537037037037
1420,6,U4_4h U2AF2_4h TRA2B_4h U5_4h U6ATAC_4h SRSF1_4h,0.784537037037037
298,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 DI,0.784444444444444
171,6,TRA2A_0h PTB_4h SAM68TV1_0h U4_4h TRA2B_4h SKIP_4h,0.784444444444444
1720,13,SND1_4h U6ATAC_0h RBM17_0h SC35_4h SF3BTV2_0h U5_0h SRSF5_4h RBM3_4h U2_0h SRSF1_0h ESRP1_4h SRSF10_4h RBM3_0h,0.784444444444444
884,11,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h NOVA1_4h SND1_4h,0.784351851851852
1160,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h FBP11_0h,0.784351851851852
1299,5,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h,0.784351851851852
1639,13,TRA2B_0h CA150_0h CUGBP_4h MAGOH_0h U2AF2_0h RBM17_0h SAM68TV1_4h U5_0h ISI RBM3_4h U2_0h SRSF1_0h U2_4h,0.784351851851852
261,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 MAGOH_0h,0.784259259259259
1522,13,SKIP_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h CA150_0h SF3BTV2_4h U2AF2_0h NOVA1_4h FBP11_0h U5_0h U2_0h U6ATAC_4h,0.784259259259259
286,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 SRSF10_4h,0.784166666666667
953,12,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U6ATAC_0h,0.784166666666667
1524,13,SKIP_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h CA150_0h SF3BTV2_4h U2AF2_0h NOVA1_4h FBP11_0h U5_0h U2_0h ESRP1_4h,0.784074074074074
1009,6,PSF_0h SRM160_0h U4ATAC_0h U4_4h SRM160_4h TRA2B_0h,0.783981481481482
1144,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h SRM160_4h,0.783981481481482
1545,9,TRA2A_4h SRM160_4h CA150_0h CA150_4h NOVA1_4h U5_0h U2_0h SRSF1_0h U6ATAC_4h,0.783981481481482
242,11,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h,0.783888888888889
1194,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h SRSF6_4h,0.783796296296296
1683,9,TIA1_4h CA150_0h MAGOH_0h NOVA1_4h SND1_0h U5_0h U2_0h SRSF1_0h SRSF3_4h,0.783796296296296
1190,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h SRSF6_0h,0.783703703703704
1783,9,RBM17_0h SF3BTV2_0h U5_0h RBM3_4h U11_0h U2_0h ESRP1_4h RBM22_0h U12_4h,0.783703703703704
1182,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h MISI,0.783611111111111
562,16,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h U5_0h ISI RBM3_4h U2AF1_0h SC35_0h,0.783425925925926
259,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 CA150_0h,0.783333333333333
302,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 U11_4h,0.783333333333333
822,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h SC35_4h,0.783333333333333
889,12,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h NOVA1_4h RBM17_0h SC35_4h,0.783333333333333
1176,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h U6ATAC_4h,0.783333333333333
1331,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h U5_0h,0.783333333333333
574,10,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h,0.783240740740741
1171,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h U6_4h,0.783240740740741
1318,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h MAGOH_0h,0.783148148148148
1400,5,U4_4h U2AF2_4h TRA2B_4h U5_4h RBM3_4h,0.783148148148148
1788,9,RBM17_0h SF3BTV2_0h U5_0h RBM3_4h U11_0h U2_0h ESRP1_4h RBM22_0h U2_4h,0.783148148148148
379,10,RBM45_4h sf3btv1_4h U12_0h SAM68TV1_0h PTB_0h SRM160_0h U4ATAC_0h U4_4h SRSF9_0h TRA2B_4h,0.783055555555556
1344,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h SRSF4_0h,0.783055555555556
1024,7,PSF_0h SRM160_0h U4ATAC_0h U4_4h SRM160_4h TIA1_0h SND1_0h,0.78287037037037
861,8,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h RBM17_4h,0.782777777777778
930,10,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h sf3btv1_0h,0.782777777777778
950,12,MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h U4_4h SRSF9_0h TRA2B_4h SRSF10_0h PRP8_4h U2AF2_0h,0.782777777777778
1191,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h DI,0.782777777777778
1289,5,RAVER1_0h U4_4h TRA2B_4h SKIP_4h U2AF1_0h,0.782777777777778
240,11,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h,0.782685185185185
312,12,FBP11_4h sf3btv1_4h RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h TRA2B_4h RBM17_4h TRA2A_4h,0.782685185185185
1112,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h SRSF10_4h,0.782685185185185
1657,15,U6_0h RBM22_4h TIA1_4h CA150_0h U2AF2_0h NOVA1_4h U6ATAC_0h U5_0h ISI RBM3_4h U2_0h SRSF1_0h SRSF3_4h ESRP1_4h U2AF1_0h,0.782685185185185
807,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h U6_0h,0.782592592592593
1019,7,PSF_0h SRM160_0h U4ATAC_0h U4_4h SRM160_4h TIA1_0h U2AF2_0h,0.782592592592593
1309,7,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h SRM160_4h,0.782592592592593
1391,5,U4_4h U2AF2_4h TRA2B_4h U5_4h SC35_4h,0.782592592592593
1186,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h RBM45_0h,0.7825
1272,5,RAVER1_0h U4_4h TRA2B_4h SKIP_4h SC35_4h,0.7825
819,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h FBP11_0h,0.782407407407407
1409,6,U4_4h U2AF2_4h TRA2B_4h U5_4h U6ATAC_4h SRSF4_0h,0.782407407407407
878,10,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h CA150_0h,0.782314814814815
1253,5,RAVER1_0h U4_4h TRA2B_4h SKIP_4h U5_4h,0.782314814814815
1447,13,SRSF9_0h TRA2B_4h TRA2A_4h U5_4h SRSF4_4h TIA1_0h U2AF2_0h NOVA1_4h RBM17_0h HIRI SRSF1_0h ESRP1_4h RBM3_0h,0.782314814814815
1091,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h SND1_4h,0.782222222222222
296,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 U2_4h,0.78212962962963
801,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h PRP8_4h,0.78212962962963
824,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h HIRI,0.782037037037037
287,12,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h Glu.120 RBM22_0h,0.781944444444444
880,10,PTB_0h MAGOH_4h PSF_0h SRM160_0h U4ATAC_0h U4_4h TRA2B_4h TRA2A_4h U5_4h MAGOH_0h,0.781944444444444
1177,6,U4ATAC_0h SRSF9_4h U4_4h TRA2B_4h RBM17_4h SRSF3_4h,0.781944444444444
1214,5,SRSF9_4h U4_4h U2AF2_4h TRA2B_4h CUGBP_4h,0.781944444444444
718,8,RAVER1_4h PSF_4h SRM160_0h U4ATAC_0h SRSF9_4h SRSF5_0h U4_4h U2AF2_4h,0.781759259259259
1109,11,SRM160_0h U4ATAC_0h SRSF9_4h U4_4h U2AF2_4h SRSF9_0h TRA2B_4h U5_4h PRP8_4h SRM160_4h U6ATAC_4h,0.781759259259259
439,15,RBM45_4h sf3btv1_4h U12_0h SAM68TV1_0h PTB_0h SRM160_0h U4ATAC_0h U4_4h SRSF9_0h TRA2B_4h TRA2A_4h CUGBP_0h U2AF2_0h PRP8_0h U11_4h,0.781666666666667
1557,10,TRA2A_4h SRM160_4h CA150_0h CA150_4h NOVA1_4h U5_0h U2_0h SRSF1_0h U6ATAC_4h U2_4h,0.781666666666667
1450,13,SRSF9_0h TRA2B_4h TRA2A_4h U5_4h SRSF4_4h TIA1_0h U2AF2_0h NOVA1_4h RBM17_0h HIRI SRSF1_0h ESRP1_4h RBM45_0h,0.781574074074074
1527,14,SKIP_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h CA150_0h SF3BTV2_4h U2AF2_0h NOVA1_4h FBP11_0h U5_0h U2_0h RBM22_0h SRSF4_0h,0.781574074074074
238,9,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h,0.781481481481481
811,7,PSF_4h SRM160_0h U4ATAC_0h U4_4h U2AF2_4h SRSF9_0h CUGBP_4h,0.781388888888889
519,11,U4_0h U12_0h SAM68TV1_0h RAVER1_4h PTB_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h RBM17_4h,0.781203703703704
1673,11,RBM22_4h CA150_0h U2AF2_0h NOVA1_4h RBM17_0h SAM68TV1_4h U5_0h SRSF1_0h U6ATAC_4h ESRP1_4h SRSF10_4h,0.781203703703704
241,11,PTB_4h sf3btv1_4h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h SKIP_4h,0.781111111111111
1335,8,SRSF5_0h U4_4h U2AF2_4h TRA2B_4h SKIP_4h U5_4h TIA1_0h RBM3_4h,0.781111111111111
1410,6,U4_4h U2AF2_4h TRA2B_4h U5_4h U6ATAC_4h MISI,0.781111111111111
1517,12,SKIP_4h U5_4h SRSF4_4h PRP8_4h SRM160_4h CA150_0h SF3BTV2_4h U2AF2_0h NOVA1_4h FBP11_0h U5_0h U2AF1_4h,0.781111111111111
1734,9,U6ATAC_0h SND1_0h RBM17_0h SF3BTV2_0h U5_0h RBM3_4h U11_0h U2_0h ESRP1_4h,0.781111111111111
581,14,U12_0h SAM68TV1_0h PSF_4h PTB_0h SRM160_0h U4ATAC_0h SRSF9_4h RAVER1_0h SRSF5_0h U4_4h SRSF9_0h TRA2B_4h RBM17_4h sf3btv1_0h,0.781018518518519
91,7,HbA1c PTB_4h RBM45_4h SAM68TV1_0h RAVER1_4h PSF_4h U4ATAC_0h,0.780925925925926
1685,10,TIA1_4h CA150_0h MAGOH_0h NOVA1_4h SND1_0h U5_0h U2_0h SRSF1_0h SRSF3_4h SRSF10_4h,0.780925925925926
