ID,NumberAtts,Atts,metricOpt
989,9,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SRSF1_0h PRP8_0h,0.774444444444444
887,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF3_0h,0.774259259259259
1325,12,MAGOH_0h U6ATAC_0h U5_0h FBP11_0h RBM17_0h U2_0h SRSF10_4h ESRP1_4h U2AF1_0h PRP8_0h SRSF6_0h NOVA1_0h,0.774259259259259
449,10,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h,0.774259259259259
359,15,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h TIA1_4h,0.774074074074074
377,16,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h U2_0h SAM68TV1_4h,0.774074074074074
536,12,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h,0.774074074074074
763,13,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SRSF3_0h SRSF3_4h RBM3_0h,0.774074074074074
1229,14,SRSF4_4h NOVA1_4h CA150_4h U6ATAC_4h MAGOH_0h U5_0h SND1_0h FBP11_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h SRSF4_0h NOVA1_0h,0.774074074074074
202,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h U12_4h U2_4h,0.773888888888889
556,15,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h CUGBP_4h RBM3_4h U2_0h,0.773888888888889
968,8,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h U6ATAC_0h,0.773888888888889
575,12,sf3btv1_4h SAM68TV1_0h SKIP_4h SRSF5_0h TRA2A_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h,0.773703703703704
690,16,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h SRSF4_0h,0.773703703703704
1233,11,PRP8_4h NOVA1_4h CA150_4h U6ATAC_4h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF3_4h,0.773703703703704
1383,8,U5_0h RBM17_0h U2_0h ESRP1_4h U11_0h U2AF1_0h PRP8_0h SRSF6_4h,0.773703703703704
355,15,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h CA150_4h,0.773518518518518
451,11,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF9_0h,0.773518518518518
1055,11,U2AF1_4h U4ATAC_0h SRSF4_4h NOVA1_4h SKIP_0h U5_0h SND1_0h U2_0h SAM68TV1_4h RBM22_0h SRSF3_4h,0.773518518518518
86,9,PTB_4h TRA2A_0h U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h PSF_0h SRSF5_0h,0.773333333333333
168,13,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h TIA1_4h,0.773333333333333
263,11,RBM45_4h U4_0h RAVER1_4h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h U4_4h U2AF2_4h PRP8_4h RBM17_0h,0.773333333333333
407,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h PRP8_4h SKIP_0h MAGOH_0h,0.773333333333333
409,16,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h PRP8_4h SKIP_0h MAGOH_0h RBM22_4h CA150_0h,0.773333333333333
804,16,SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h ESRP1_0h SRSF9_0h U2_0h SRSF3_4h PRP8_0h,0.773333333333333
979,8,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h RBM22_0h,0.773333333333333
1176,15,CUGBP_0h SRSF3_0h SRSF4_4h NOVA1_4h TIA1_0h MAGOH_0h RBM22_4h SF3BTV2_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h ESRP1_4h PRP8_0h U11_4h,0.773333333333333
1263,14,SKIP_0h U6ATAC_4h SND1_4h U5_0h SND1_0h FBP11_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h SRSF4_0h ESRP1_4h U2AF1_0h SRSF6_4h,0.773333333333333
222,11,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h TIA1_4h,0.773148148148148
564,16,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h CUGBP_4h RBM3_4h SAM68TV1_4h SRSF4_0h,0.773148148148148
802,16,SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h ESRP1_0h SRSF9_0h U2_0h SRSF3_4h U12_4h,0.773148148148148
1049,12,U2AF2_4h U2AF1_4h U4ATAC_0h NOVA1_4h U6ATAC_4h TIA1_4h U5_0h SND1_0h FBP11_0h U2_0h ESRP1_4h U2AF1_0h,0.773148148148148
157,12,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h ESRP1_0h,0.772962962962963
356,15,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h SKIP_0h,0.772962962962963
448,10,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h TRA2B_0h,0.772962962962963
974,8,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h RBM3_4h,0.772962962962963
1034,8,U4_4h U4ATAC_0h SRSF4_4h U6ATAC_4h U6ATAC_0h U2_0h SAM68TV1_4h SC35_0h,0.772962962962963
1111,11,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h,0.772962962962963
1149,14,TRA2B_0h CUGBP_0h SRSF9_0h SRSF3_0h SRSF4_4h NOVA1_4h U6_4h U5_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h U12_4h PRP8_0h,0.772962962962963
1293,11,SND1_4h U6_4h CUGBP_4h U5_0h SND1_0h FBP11_0h RBM17_0h U2_0h SAM68TV1_4h PRP8_0h SRSF6_4h,0.772962962962963
1336,7,CA150_0h U5_0h SND1_0h RBM17_0h U2_0h ESRP1_4h U2AF1_0h,0.772962962962963
872,10,SRSF9_4h RBM17_4h TRA2B_4h U4_4h U4ATAC_0h SRSF4_4h CA150_4h CUGBP_4h RBM22_4h SRSF1_0h,0.772777777777778
998,10,sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h TRA2B_0h U6_4h U5_0h SND1_0h U2_0h,0.772777777777778
1098,18,SRSF10_0h U4ATAC_0h ESRP1_0h SF3BTV2_4h PRP8_4h NOVA1_4h SKIP_0h U6ATAC_4h CUGBP_4h U5_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h RBM3_0h SRSF4_0h ESRP1_4h SC35_0h,0.772777777777778
1159,13,CUGBP_0h SRSF3_0h SRSF4_4h NOVA1_4h TIA1_0h MAGOH_0h RBM22_4h SF3BTV2_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h,0.772777777777778
347,13,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h TRA2B_0h,0.772592592592593
468,12,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF4_4h U5_0h,0.772592592592593
1215,12,SRSF4_4h NOVA1_4h CA150_4h U6ATAC_4h MAGOH_0h U5_0h SND1_0h FBP11_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h,0.772592592592593
181,13,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h RBM3_4h,0.772407407407407
865,10,SRSF9_4h RBM17_4h TRA2B_4h U4_4h U4ATAC_0h SRSF4_4h CA150_4h CUGBP_4h RBM22_4h RBM3_4h,0.772407407407407
988,9,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SRSF1_0h SC35_0h,0.772407407407407
1096,18,SRSF10_0h U4ATAC_0h ESRP1_0h SF3BTV2_4h PRP8_4h NOVA1_4h SKIP_0h U6ATAC_4h CUGBP_4h U5_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h RBM3_0h SRSF4_0h ESRP1_4h U2AF1_0h,0.772407407407407
1139,12,TRA2B_0h CUGBP_0h SRSF9_0h SRSF3_0h SRSF4_4h NOVA1_4h U6_4h U5_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h,0.772407407407407
1253,15,CA150_4h U6ATAC_4h U6_4h U5_0h SND1_0h RBM3_4h SC35_4h RBM17_0h U2_0h SAM68TV1_4h SRSF4_0h ESRP1_4h U12_4h SRSF6_0h NOVA1_0h,0.772407407407407
91,10,PTB_4h TRA2A_0h U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h PSF_0h SRSF5_0h U5_4h,0.772222222222222
689,16,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h SRSF1_0h,0.772222222222222
773,13,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SRSF3_0h SRSF3_4h RBM45_0h,0.772222222222222
819,15,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h RBM22_4h,0.772222222222222
970,8,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h U5_0h,0.772222222222222
980,8,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SRSF3_4h,0.772222222222222
1005,12,sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h TRA2B_0h U6_4h U5_0h SND1_0h U2_0h SRSF3_4h SRSF1_0h,0.772222222222222
941,17,TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF3_0h U2_0h RBM22_0h SRSF3_4h RBM3_0h SRSF5_4h SRSF1_0h SRSF4_0h SC35_0h PRP8_0h,0.772037037037037
996,9,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SRSF1_0h NOVA1_0h,0.772037037037037
1287,16,TIA1_4h SND1_4h U6_4h CUGBP_4h MAGOH_0h U6ATAC_0h U5_0h RBM3_4h RBM17_0h U2_0h RBM22_0h U2AF1_0h SC35_0h PRP8_0h SRSF6_0h SRSF1_4h,0.772037037037037
1160,13,CUGBP_0h SRSF3_0h SRSF4_4h NOVA1_4h TIA1_0h MAGOH_0h RBM22_4h SF3BTV2_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h SRSF3_4h,0.772037037037037
159,13,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SF3BTV2_4h,0.771851851851852
160,13,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SRSF9_0h,0.771851851851852
191,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h SRSF1_0h,0.771851851851852
668,13,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h TIA1_4h,0.771851851851852
1037,8,U4_4h U4ATAC_0h SRSF4_4h U6ATAC_4h U6ATAC_0h U2_0h SAM68TV1_4h SRSF6_0h,0.771851851851852
1349,10,U6ATAC_0h U5_0h U2AF2_0h RBM17_0h U2_0h SRSF10_4h SRSF3_4h ESRP1_4h U2AF1_0h PRP8_0h,0.771851851851852
473,12,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF4_4h SC35_4h,0.771666666666667
783,14,SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h ESRP1_0h SRSF9_0h PRP8_4h,0.771666666666667
1076,11,SRM160_4h U4ATAC_0h ESRP1_0h NOVA1_4h SKIP_0h U5_0h SND1_0h FBP11_0h U2_0h SAM68TV1_4h ESRP1_4h,0.771666666666667
1087,13,SRSF10_0h U4ATAC_0h ESRP1_0h SF3BTV2_4h PRP8_4h NOVA1_4h SKIP_0h U6ATAC_4h CUGBP_4h U5_0h RBM17_0h U2_0h SAM68TV1_4h,0.771666666666667
813,12,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h,0.771481481481481
1221,14,SRSF4_4h NOVA1_4h CA150_4h U6ATAC_4h MAGOH_0h U5_0h SND1_0h FBP11_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h SRSF4_0h U12_4h,0.771481481481481
1226,14,SRSF4_4h NOVA1_4h CA150_4h U6ATAC_4h MAGOH_0h U5_0h SND1_0h FBP11_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h SRSF4_0h SRSF6_4h,0.771481481481481
182,13,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SC35_4h,0.771296296296296
593,14,sf3btv1_4h SAM68TV1_0h SKIP_4h SRSF5_0h TRA2A_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h TRA2B_0h SC35_0h,0.771296296296296
1376,5,U5_0h RBM17_0h U2_0h ESRP1_4h U11_0h,0.771296296296296
572,16,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h CUGBP_4h RBM3_4h SAM68TV1_4h U2_4h,0.771111111111111
942,17,TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF3_0h U2_0h RBM22_0h SRSF3_4h RBM3_0h SRSF5_4h SRSF1_0h SRSF4_0h SC35_0h RBM45_0h,0.771111111111111
975,8,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SC35_4h,0.771111111111111
1071,13,U2AF1_4h U4ATAC_0h SRSF4_4h NOVA1_4h SKIP_0h U5_0h SND1_0h U2_0h SAM68TV1_4h RBM22_0h SRSF5_4h U2AF1_0h U11_4h,0.771111111111111
1242,13,PRP8_4h NOVA1_4h CA150_4h U6ATAC_4h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF3_4h RBM45_0h SRSF6_0h,0.771111111111111
172,13,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h U6_0h,0.770925925925926
371,15,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h FBP11_0h,0.770925925925926
566,16,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h CUGBP_4h RBM3_4h SAM68TV1_4h U2AF1_0h,0.770925925925926
892,9,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF3_0h U6ATAC_4h,0.770925925925926
1343,9,CA150_0h U5_0h SND1_0h RBM17_0h U2_0h ESRP1_4h U2AF1_0h SRSF6_0h U2_4h,0.770925925925926
233,11,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h FBP11_0h,0.770740740740741
346,13,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h ESRP1_0h,0.770740740740741
567,16,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h CUGBP_4h RBM3_4h SAM68TV1_4h U12_4h,0.770740740740741
601,14,SAM68TV1_0h SKIP_4h PSF_4h SRSF5_0h SRSF9_4h RBM17_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U2AF1_4h ESRP1_0h SRSF4_4h PRP8_4h,0.770740740740741
758,12,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SRSF3_0h RBM3_4h,0.770740740740741
1306,9,U6_0h MAGOH_0h U5_0h SND1_0h RBM17_0h U2_0h RBM3_0h ESRP1_4h U11_0h,0.770740740740741
1378,7,U5_0h RBM17_0h U2_0h ESRP1_4h U11_0h U2AF1_0h U12_4h,0.770740740740741
92,10,PTB_4h TRA2A_0h U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h PSF_0h SRSF5_0h sf3btv1_0h,0.770555555555556
739,11,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SF3BTV2_4h,0.770555555555556
685,16,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h U2_0h SAM68TV1_4h SRSF10_4h,0.77037037037037
759,12,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SRSF3_0h U2_0h,0.77037037037037
764,13,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SRSF3_0h SRSF3_4h SRSF5_4h,0.77037037037037
1285,15,TIA1_4h SND1_4h U6_4h CUGBP_4h MAGOH_0h U6ATAC_0h U5_0h RBM3_4h RBM17_0h U2_0h RBM22_0h U2AF1_0h SC35_0h PRP8_0h SRSF6_0h,0.77037037037037
1375,4,U5_0h RBM17_0h U2_0h ESRP1_4h,0.77037037037037
546,14,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h CUGBP_4h RBM22_4h,0.770185185185185
766,13,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SRSF3_0h SRSF3_4h SRSF4_0h,0.770185185185185
1122,11,U4ATAC_0h CUGBP_0h PRP8_4h NOVA1_4h TIA1_0h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h SC35_0h,0.770185185185185
219,11,FBP11_4h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h SRM160_4h U4ATAC_0h SRSF3_0h SKIP_0h,0.77
354,15,U4_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SRSF5_0h TRA2A_4h RBM17_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF9_0h SRSF3_0h NOVA1_4h,0.77
509,9,SRM160_0h SAM68TV1_0h RBM17_4h U4_4h U2AF2_4h SRSF10_0h U4ATAC_0h CUGBP_0h RBM17_0h,0.77
774,13,PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h TRA2B_0h SRSF3_0h SRSF3_4h SRSF6_0h,0.77
857,8,SRSF9_4h RBM17_4h TRA2B_4h U4_4h U4ATAC_0h SRSF4_4h CA150_4h CUGBP_4h,0.77
914,10,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h SRSF3_0h SF3BTV2_0h U2AF1_0h,0.77
949,5,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h,0.77
1086,12,SRSF10_0h U4ATAC_0h ESRP1_0h SF3BTV2_4h PRP8_4h NOVA1_4h SKIP_0h U6ATAC_4h CUGBP_4h U5_0h RBM17_0h U2_0h,0.77
85,8,PTB_4h TRA2A_0h U12_0h U4_0h PTB_0h SRM160_0h SAM68TV1_0h PSF_0h,0.769814814814815
198,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h U12_4h PRP8_0h,0.769814814814815
457,12,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF4_4h SKIP_0h,0.769814814814815
580,14,sf3btv1_4h SAM68TV1_0h SKIP_4h SRSF5_0h TRA2A_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U4ATAC_0h TRA2B_0h SRSF4_4h,0.769814814814815
1214,11,SRSF4_4h NOVA1_4h CA150_4h U6ATAC_4h MAGOH_0h U5_0h SND1_0h FBP11_0h RBM17_0h U2_0h RBM22_0h,0.769814814814815
1322,12,MAGOH_0h U6ATAC_0h U5_0h FBP11_0h RBM17_0h U2_0h SRSF10_4h ESRP1_4h U2AF1_0h PRP8_0h SRSF6_0h U2_4h,0.769814814814815
1367,3,U5_0h RBM17_0h U2_0h,0.769814814814815
414,17,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h U4_4h U2AF1_4h SRM160_4h SRSF10_0h U4ATAC_0h PRP8_4h SKIP_0h MAGOH_0h RBM22_4h U6ATAC_0h FBP11_0h,0.76962962962963
677,14,SKIP_4h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h SRM160_4h U4ATAC_0h CUGBP_0h SRSF3_0h SRSF4_4h CA150_4h CUGBP_4h FBP11_0h,0.76962962962963
1142,13,TRA2B_0h CUGBP_0h SRSF9_0h SRSF3_0h SRSF4_4h NOVA1_4h U6_4h U5_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h SRSF5_4h,0.76962962962963
188,14,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h SRSF3_4h,0.769444444444444
463,12,PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h SRSF9_4h U4_4h SRM160_4h U4ATAC_0h SF3BTV2_4h SRSF4_4h U6_0h,0.769444444444444
555,15,MAGOH_4h SRSF5_0h RBM17_4h TRA2B_4h U5_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TRA2B_0h PRP8_4h CUGBP_4h RBM3_4h RBM17_0h,0.769444444444444
837,18,TRA2A_4h SRSF9_4h RBM17_4h TRA2B_4h sf3btv1_0h U4_4h U2AF2_4h U4ATAC_0h SRSF9_0h SRSF4_4h U6ATAC_4h TIA1_4h SND1_4h CUGBP_4h SND1_0h RBM3_4h U2_0h SRSF4_0h,0.769444444444444
876,10,SRSF9_4h RBM17_4h TRA2B_4h U4_4h U4ATAC_0h SRSF4_4h CA150_4h CUGBP_4h RBM22_4h U12_4h,0.769444444444444
1406,6,RBM17_0h U2_0h RBM3_0h U2AF1_0h U12_4h PRP8_0h,0.769444444444444
167,13,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h U6ATAC_4h,0.769259259259259
199,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h SAM68TV1_0h U5_4h U4_4h U2AF2_4h U2AF1_4h SRSF10_0h U4ATAC_0h TRA2B_0h SAM68TV1_4h U12_4h RBM45_0h,0.769259259259259
978,8,U5_4h U4_4h U2AF2_4h SRM160_4h U4ATAC_0h U6ATAC_4h RBM22_4h SAM68TV1_4h,0.769259259259259
1144,13,TRA2B_0h CUGBP_0h SRSF9_0h SRSF3_0h SRSF4_4h NOVA1_4h U6_4h U5_0h U2AF2_0h RBM17_0h U2_0h SAM68TV1_4h SRSF4_0h,0.769259259259259
1323,12,MAGOH_0h U6ATAC_0h U5_0h FBP11_0h RBM17_0h U2_0h SRSF10_4h ESRP1_4h U2AF1_0h PRP8_0h SRSF6_0h SRSF1_4h,0.769259259259259
