Number-Atts,Number-Significant,Atts,AUC
31,4,SRSF5 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 ESRP2 U4 U2AF2 RBM17 CELF4 TRA2B NOVA1 SRSF4,1.0
32,5,SRSF5 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 ESRP2 U4 U2AF2 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9,1.0
33,5,SRSF5 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 ESRP2 U4 U2AF2 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 SRSF3,1.0
34,5,SRSF5 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 ESRP2 U4 U2AF2 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 SRSF3 SRSF6,1.0
35,5,SRSF5 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 RBM45 U6atac PTB RBM22 TRA2A RBM3 SAM68TV1 ESRP2 U4 U2AF2 RBM17 CELF4 TRA2B NOVA1 SRSF4 SRSF9 SRSF3 SRSF6 SND1,1.0
2,1,SRSF1 SKIP,1.0
3,1,SRSF1 SKIP U2,1.0
4,1,SRSF1 SKIP U2 U4atac,1.0
5,1,SRSF1 SKIP U2 U4atac SC35,1.0
6,1,SRSF1 SKIP U2 U4atac SC35 U5,1.0
7,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
13,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2,1.0
14,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100,1.0
15,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12,1.0
16,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1,1.0
17,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP,1.0
18,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac,1.0
19,1,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22,1.0
20,2,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6,1.0
21,2,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1,1.0
22,2,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3,1.0
23,3,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4,1.0
24,3,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4 U2AF2,1.0
25,4,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4 U2AF2 SRSF5,1.0
26,4,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4 U2AF2 SRSF5 RBM17,1.0
27,4,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4 U2AF2 SRSF5 RBM17 CELF4,1.0
28,4,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4,1.0
29,5,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4 SRSF9,1.0
30,5,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4 SRSF9 PRP8,1.0
31,5,SRSF1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP U6atac RBM22 U6 RAVER1 RBM3 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4 SRSF9 PRP8 SND1,1.0
2,0,RBM17 SKIP,1.0
3,0,RBM17 SKIP U2,1.0
4,0,RBM17 SKIP U2 U4atac,1.0
5,0,RBM17 SKIP U2 U4atac SC35,1.0
6,0,RBM17 SKIP U2 U4atac SC35 U5,1.0
7,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
13,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2,1.0
14,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100,1.0
15,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12,1.0
16,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1,1.0
17,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP,1.0
18,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45,1.0
19,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH,1.0
20,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB,1.0
21,0,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22,1.0
22,1,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6,1.0
23,1,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160,1.0
24,1,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3,1.0
25,2,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1,1.0
26,2,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2,1.0
27,2,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1,1.0
28,3,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4,1.0
29,3,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2,1.0
30,4,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5,1.0
31,4,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 CELF4,1.0
32,4,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 CELF4 TRA2B,1.0
33,4,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 CELF4 TRA2B SRSF4,1.0
34,5,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 CELF4 TRA2B SRSF4 SRSF9,1.0
35,5,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 CELF4 TRA2B SRSF4 SRSF9 SRSF3,1.0
36,5,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 CELF4 TRA2B SRSF4 SRSF9 SRSF3 SRSF6,1.0
37,5,RBM17 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 CUGBP RBM45 MAGOH PTB RBM22 U6 SRM160 RBM3 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 CELF4 TRA2B SRSF4 SRSF9 SRSF3 SRSF6 SND1,1.0
2,0,CELF4 SKIP,1.0
3,0,CELF4 SKIP U2,1.0
4,0,CELF4 SKIP U2 U4atac,1.0
5,0,CELF4 SKIP U2 U4atac SC35,1.0
6,0,CELF4 SKIP U2 U4atac SC35 U5,1.0
7,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
13,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2,1.0
14,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100,1.0
15,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12,1.0
16,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1,1.0
17,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11,1.0
18,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP,1.0
19,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45,1.0
20,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2,1.0
21,0,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1,1.0
22,1,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4,1.0
23,1,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2,1.0
24,2,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5,1.0
25,2,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5 TRA2B,1.0
26,3,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5 TRA2B NOVA1,1.0
27,3,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5 TRA2B NOVA1 SRSF4,1.0
28,4,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5 TRA2B NOVA1 SRSF4 SRSF9,1.0
29,4,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5 TRA2B NOVA1 SRSF4 SRSF9 PRP8,1.0
30,4,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3,1.0
31,4,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3 SRSF6,1.0
32,4,CELF4 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 ESRP2 TIA1 U4 U2AF2 SRSF5 TRA2B NOVA1 SRSF4 SRSF9 PRP8 SRSF3 SRSF6 SND1,1.0
2,0,TRA2B SKIP,1.0
3,0,TRA2B SKIP U2,1.0
4,0,TRA2B SKIP U2 U4atac,1.0
5,0,TRA2B SKIP U2 U4atac SC35,1.0
6,0,TRA2B SKIP U2 U4atac SC35 U5,1.0
7,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
13,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2,1.0
14,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100,1.0
15,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12,1.0
16,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1,1.0
17,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11,1.0
18,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP,1.0
19,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45,1.0
20,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac,1.0
21,0,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22,1.0
22,1,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6,1.0
23,1,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1,1.0
24,2,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1,1.0
25,2,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2,1.0
26,2,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1,1.0
27,3,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4,1.0
28,3,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2,1.0
29,4,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5,1.0
30,4,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17,1.0
31,4,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4,1.0
32,4,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4,1.0
33,5,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4 SRSF9,1.0
34,5,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4 SRSF9 PRP8,1.0
35,5,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4 SRSF9 PRP8 SRSF3,1.0
36,5,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4 SRSF9 PRP8 SRSF3 SRSF6,1.0
37,5,TRA2B SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12 ESRP1 U11 CUGBP RBM45 U6atac RBM22 U6 RAVER1 SAM68TV1 ESRP2 TIA1 U4 U2AF2 SRSF5 RBM17 CELF4 SRSF4 SRSF9 PRP8 SRSF3 SRSF6 SND1,1.0
3,1,NOVA1 SKIP U2,1.0
4,1,NOVA1 SKIP U2 U4atac,1.0
5,1,NOVA1 SKIP U2 U4atac SC35,1.0
6,1,NOVA1 SKIP U2 U4atac SC35 U5,1.0
7,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1,1.0
8,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150,1.0
9,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF,1.0
10,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11,1.0
11,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1,1.0
12,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1,1.0
13,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2,1.0
14,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100,1.0
15,1,NOVA1 SKIP U2 U4atac SC35 U5 U2AF1 CA150 PSF FBP11 SF3BTV1 U1 SF3BTV2 nSR100 U12,1.0
